2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.770+05:30,GetChdCounter,0
2017-06-28T15:05:01.786+05:30,GetChdCounter,15.7989
2017-06-28T15:05:01.786+05:30,GetChdCounter,0
2017-06-28T15:05:01.786+05:30,GetChdCounter,0
2017-06-28T15:05:01.786+05:30,GetChdCounter,0
2017-06-28T15:05:01.786+05:30,GetChdCounter,0
2017-06-28T15:05:01.817+05:30,GetChdCounter,15.6196
2017-06-28T15:05:01.848+05:30,GetChdCounter,15.6207
2017-06-28T15:05:01.848+05:30,GetChdCounter,0
2017-06-28T15:05:01.871+05:30,GetChdCounter,22.1407
2017-06-28T15:05:01.886+05:30,GetChdCounter,15.6383
2017-06-28T15:05:01.886+05:30,GetChdCounter,0
2017-06-28T15:05:01.917+05:30,GetChdCounter,15.6207
2017-06-28T15:05:01.949+05:30,GetChdCounter,0
2017-06-28T15:05:01.986+05:30,GetChdCounter,15.6364
2017-06-28T15:05:02.002+05:30,GetChdCounter,15.6256
2017-06-28T15:11:36.376+05:30,GetChdCounter,1765.3287
2017-06-28T15:11:36.428+05:30,GetChdCounter,46.8786
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.544+05:30,GetChdCounter,0
2017-06-28T15:11:36.559+05:30,GetChdCounter,15.6172
2017-06-28T15:11:36.559+05:30,GetChdCounter,0
2017-06-28T15:11:36.559+05:30,GetChdCounter,0
2017-06-28T15:11:36.559+05:30,GetChdCounter,0
2017-06-28T15:11:36.559+05:30,GetChdCounter,0
2017-06-28T15:11:36.559+05:30,GetChdCounter,0
2017-06-28T15:11:36.559+05:30,GetChdCounter,0
2017-06-28T15:11:36.580+05:30,GetChdCounter,0.4999
2017-06-28T15:11:36.582+05:30,GetChdCounter,0.9998
2017-06-28T15:11:36.597+05:30,GetChdCounter,15.6406
2017-06-28T15:11:36.613+05:30,GetChdCounter,15.6238
2017-06-28T15:11:36.628+05:30,GetChdCounter,15.6256
2017-06-28T15:11:36.628+05:30,GetChdCounter,0
2017-06-28T15:11:36.644+05:30,GetChdCounter,15.6232
2017-06-28T15:11:36.660+05:30,GetChdCounter,15.6298
2017-06-28T15:11:36.660+05:30,GetChdCounter,0
2017-06-28T15:11:36.682+05:30,GetChdCounter,0
2017-06-28T15:11:36.782+05:30,GetChdCounter,84.6774
2017-06-28T15:11:36.798+05:30,GetChdCounter,15.6298
2017-06-28T15:11:36.860+05:30,GetChdCounter,0
2017-06-28T15:11:42.471+05:30,Main,10778.8176
2017-06-30T07:23:50.904+05:30,Main,2580.8711
2017-06-30T07:24:18.512+05:30,GetChdCounter,0
2017-06-30T07:24:18.615+05:30,GetChdCounter,0.9974
2017-06-30T07:24:18.632+05:30,GetChdCounter,0.5005
2017-06-30T07:24:18.647+05:30,GetChdCounter,0
2017-06-30T07:24:18.663+05:30,GetChdCounter,0
2017-06-30T07:24:18.680+05:30,GetChdCounter,1.0053
2017-06-30T07:24:18.974+05:30,GetChdCounter,4493.5638
2017-06-30T07:24:18.975+05:30,GetChdCounter,272.6066
2017-06-30T07:24:18.975+05:30,GetChdCounter,521.6561
2017-06-30T07:24:18.985+05:30,GetChdCounter,9.0031
2017-06-30T07:24:18.985+05:30,GetChdCounter,9.0031
2017-06-30T07:24:18.987+05:30,GetChdCounter,0.9992
2017-06-30T07:24:18.987+05:30,GetChdCounter,0
2017-06-30T07:24:18.988+05:30,GetChdCounter,0.9986
2017-06-30T07:24:18.994+05:30,GetChdCounter,5.9989
2017-06-30T07:24:18.995+05:30,GetChdCounter,0.9998
2017-06-30T07:24:19.006+05:30,GetChdCounter,11.9982
2017-06-30T07:24:19.009+05:30,GetChdCounter,2.0009
2017-06-30T07:24:19.009+05:30,GetChdCounter,0.9992
2017-06-30T07:24:19.061+05:30,GetChdCounter,0.9992
2017-06-30T07:24:19.064+05:30,GetChdCounter,1.004
2017-06-30T07:24:19.072+05:30,GetChdCounter,7.9949
2017-06-30T07:24:19.073+05:30,GetChdCounter,1.0022
2017-06-30T07:24:19.075+05:30,GetChdCounter,0.9998
2017-06-30T07:24:19.076+05:30,GetChdCounter,1.0016
2017-06-30T07:24:19.076+05:30,GetChdCounter,0
2017-06-30T07:24:19.078+05:30,GetChdCounter,0.9998
2017-06-30T07:24:19.078+05:30,GetChdCounter,0.9998
2017-06-30T07:24:19.079+05:30,GetChdCounter,0
2017-06-30T07:24:19.081+05:30,GetChdCounter,0.9986
2017-06-30T07:24:19.085+05:30,GetChdCounter,1.0022
2017-06-30T07:24:19.087+05:30,GetChdCounter,0.9998
2017-06-30T07:24:19.088+05:30,GetChdCounter,1.0004
2017-06-30T07:24:19.090+05:30,GetChdCounter,1.0004
2017-06-30T07:24:19.097+05:30,GetChdCounter,6.9993
2017-06-30T07:24:19.098+05:30,GetChdCounter,0.9998
2017-06-30T07:24:19.099+05:30,GetChdCounter,1.0004
2017-06-30T07:24:19.100+05:30,GetChdCounter,0.9992
2017-06-30T07:31:16.894+05:30,Main,2526.1873
2017-06-30T07:31:33.698+05:30,GetChdCounter,1623.1829
2017-06-30T07:31:33.764+05:30,GetChdCounter,45.0082
2017-06-30T07:31:33.835+05:30,GetChdCounter,0.978
2017-06-30T07:31:33.845+05:30,GetChdCounter,10.9906
2017-06-30T07:31:33.847+05:30,GetChdCounter,0.9986
2017-06-30T07:31:33.847+05:30,GetChdCounter,0.9986
2017-06-30T07:31:33.847+05:30,GetChdCounter,0
2017-06-30T07:31:33.848+05:30,GetChdCounter,1.0016
2017-06-30T07:31:33.849+05:30,GetChdCounter,0.9986
2017-06-30T07:31:33.862+05:30,GetChdCounter,12.9987
2017-06-30T07:31:33.872+05:30,GetChdCounter,8.9952
2017-06-30T07:31:33.872+05:30,GetChdCounter,6.0006
2017-06-30T07:31:33.873+05:30,GetChdCounter,1.0053
2017-06-30T07:31:33.874+05:30,GetChdCounter,0.9955
2017-06-30T07:31:33.886+05:30,GetChdCounter,3.9769
2017-06-30T07:31:33.893+05:30,GetChdCounter,0.9956
2017-06-30T07:31:33.893+05:30,GetChdCounter,0
2017-06-30T07:31:33.904+05:30,GetChdCounter,3.9938
2017-06-30T07:31:33.911+05:30,GetChdCounter,6.0109
2017-06-30T07:31:33.911+05:30,GetChdCounter,0.5011
2017-06-30T07:31:33.912+05:30,GetChdCounter,1.007
2017-06-30T07:31:33.930+05:30,GetChdCounter,6.9993
2017-06-30T07:31:33.932+05:30,GetChdCounter,1.0016
2017-06-30T07:31:33.932+05:30,GetChdCounter,0
2017-06-30T07:31:33.965+05:30,GetChdCounter,31.9987
2017-06-30T07:31:33.965+05:30,GetChdCounter,0
2017-06-30T07:31:33.966+05:30,GetChdCounter,1.0028
2017-06-30T07:31:33.988+05:30,GetChdCounter,15.0031
2017-06-30T07:31:33.998+05:30,GetChdCounter,5.0171
2017-06-30T07:31:34.025+05:30,GetChdCounter,12.6395
2017-06-30T07:31:34.026+05:30,GetChdCounter,0.9998
2017-06-30T07:31:34.027+05:30,GetChdCounter,0.9992
2017-06-30T07:31:34.063+05:30,GetChdCounter,8.0003
2017-06-30T07:31:34.093+05:30,GetChdCounter,14.9971
2017-06-30T07:31:34.119+05:30,GetChdCounter,15.5115
2017-06-30T07:31:34.145+05:30,GetChdCounter,12.0031
2017-06-30T07:31:34.164+05:30,GetChdCounter,9.9974
2017-06-30T07:31:34.186+05:30,GetChdCounter,2.9988
2017-07-06T14:58:33.971+05:30,Main,2678.7265
2017-07-06T14:58:47.982+05:30,GetChdCounter,38.9913
2017-07-06T14:58:48.157+05:30,GetChdCounter,0
2017-07-06T14:58:48.174+05:30,GetChdCounter,0
2017-07-06T14:58:48.189+05:30,GetChdCounter,0
2017-07-06T14:58:48.206+05:30,GetChdCounter,0
2017-07-06T14:58:48.222+05:30,GetChdCounter,0.5005
2017-07-06T14:58:48.729+05:30,GetChdCounter,486.3133
2017-07-06T14:58:48.729+05:30,GetChdCounter,785.9618
2017-07-06T14:58:48.730+05:30,GetChdCounter,0
2017-07-06T14:58:48.732+05:30,GetChdCounter,2.0039
2017-07-06T14:58:48.733+05:30,GetChdCounter,0.998
2017-07-06T14:58:48.739+05:30,GetChdCounter,5.9988
2017-07-06T14:58:48.743+05:30,GetChdCounter,3.9986
2017-07-06T14:58:48.743+05:30,GetChdCounter,0.9986
2017-07-06T14:58:48.744+05:30,GetChdCounter,1.0029

2017-07-06T14:58:48.744+05:30,GetChdCounter,1.0029
2017-07-06T14:58:48.747+05:30,GetChdCounter,0.9992
2017-07-06T14:58:48.749+05:30,GetChdCounter,0
2017-07-06T14:58:48.750+05:30,GetChdCounter,0.9998
2017-07-06T14:58:48.750+05:30,GetChdCounter,0
2017-07-06T14:58:48.751+05:30,GetChdCounter,1.0022
2017-07-06T14:58:48.758+05:30,GetChdCounter,1.0017
2017-07-06T14:58:48.758+05:30,GetChdCounter,0
2017-07-06T14:58:48.759+05:30,GetChdCounter,0
2017-07-06T14:58:48.759+05:30,GetChdCounter,0
2017-07-06T14:58:48.763+05:30,GetChdCounter,3.0036
2017-07-06T14:58:48.764+05:30,GetChdCounter,0
2017-07-06T14:58:48.765+05:30,GetChdCounter,1.0052
2017-07-06T14:58:48.766+05:30,GetChdCounter,0.9956
2017-07-06T15:03:32.345+05:30,Main,1616.328
2017-07-06T15:03:35.198+05:30,GetChdCounter,0.9992
2017-07-06T15:03:35.229+05:30,GetChdCounter,6.0037
2017-07-06T15:03:35.275+05:30,GetChdCounter,9.9944
2017-07-06T15:03:35.321+05:30,GetChdCounter,9.9969
2017-07-06T15:03:35.361+05:30,GetChdCounter,0
2017-07-06T15:03:35.379+05:30,GetChdCounter,0.9793
2017-07-06T15:03:35.434+05:30,GetChdCounter,360.8051
2017-07-06T15:03:35.434+05:30,GetChdCounter,28.9986
2017-07-06T15:03:35.435+05:30,GetChdCounter,0
2017-07-06T15:03:35.437+05:30,GetChdCounter,1.9972
2017-07-06T15:03:35.438+05:30,GetChdCounter,1.0004
2017-07-06T15:03:35.446+05:30,GetChdCounter,8.5292
2017-07-06T15:03:35.446+05:30,GetChdCounter,0.4817
2017-07-06T15:03:35.447+05:30,GetChdCounter,1.0011
2017-07-06T15:03:35.447+05:30,GetChdCounter,1.0011
2017-07-06T15:03:35.449+05:30,GetChdCounter,0.4987
2017-07-06T15:03:35.449+05:30,GetChdCounter,0.5192
2017-07-06T15:03:35.451+05:30,GetChdCounter,1.0028
2017-07-06T15:03:35.453+05:30,GetChdCounter,0
2017-07-06T15:03:35.454+05:30,GetChdCounter,0.4993
2017-07-06T15:03:35.455+05:30,GetChdCounter,0.5005
2017-07-06T15:03:35.460+05:30,GetChdCounter,4.5299
2017-07-06T15:03:35.465+05:30,GetChdCounter,0
2017-07-06T15:03:35.465+05:30,GetChdCounter,0
2017-07-06T15:03:35.466+05:30,GetChdCounter,0
2017-07-06T15:03:35.467+05:30,GetChdCounter,0.9992
2017-07-06T15:03:35.470+05:30,GetChdCounter,2.9964
2017-07-06T15:03:35.471+05:30,GetChdCounter,0.9998
2017-07-06T15:03:35.471+05:30,GetChdCounter,0
2017-07-06T15:03:35.472+05:30,GetChdCounter,0.9992
2017-07-06T15:16:55.798+05:30,Main,1302.1649
2017-07-06T15:16:58.932+05:30,GetChdCounter,0
2017-07-06T15:16:58.963+05:30,GetChdCounter,0
2017-07-06T15:16:58.999+05:30,GetChdCounter,0.5029
2017-07-06T15:16:59.048+05:30,GetChdCounter,15.6142
2017-07-06T15:16:59.116+05:30,GetChdCounter,0
2017-07-06T15:16:59.147+05:30,GetChdCounter,0
2017-07-06T15:16:59.198+05:30,GetChdCounter,382.0824
2017-07-06T15:16:59.198+05:30,GetChdCounter,19.6484
2017-07-06T15:16:59.201+05:30,GetChdCounter,2.0026
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.201+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:16:59.216+05:30,GetChdCounter,0
2017-07-06T15:34:14.392+05:30,Main,3611.5372
2017-07-06T15:34:17.970+05:30,GetChdCounter,0.4993
2017-07-06T15:34:18.044+05:30,GetChdCounter,20.5008
2017-07-06T15:34:18.093+05:30,GetChdCounter,21.0008
2017-07-06T15:34:18.177+05:30,GetChdCounter,0.4999
2017-07-06T15:34:18.328+05:30,GetChdCounter,0.5005
2017-07-06T15:34:18.377+05:30,GetChdCounter,0.5017
2017-07-06T15:34:18.526+05:30,GetChdCounter,732.4981
2017-07-06T15:34:18.526+05:30,GetChdCounter,114.4984
2017-07-06T15:34:18.527+05:30,GetChdCounter,0.5005
2017-07-06T15:34:18.529+05:30,GetChdCounter,1.999
2017-07-06T15:34:18.530+05:30,GetChdCounter,0.5011
2017-07-06T15:34:18.540+05:30,GetChdCounter,9.4988
2017-07-06T15:34:18.543+05:30,GetChdCounter,2.5001
2017-07-06T15:34:18.543+05:30,GetChdCounter,12.9945
2017-07-06T15:34:18.545+05:30,GetChdCounter,1.0004
2017-07-06T15:34:18.545+05:30,GetChdCounter,0.4963
2017-07-06T15:34:18.549+05:30,GetChdCounter,0.995
2017-07-06T15:34:18.554+05:30,GetChdCounter,2.5013
2017-07-06T15:34:18.556+05:30,GetChdCounter,0.4987
2017-07-06T15:34:18.557+05:30,GetChdCounter,0.4975
2017-07-06T15:34:18.558+05:30,GetChdCounter,0.5078
2017-07-06T15:34:18.565+05:30,GetChdCounter,6.4988
2017-07-06T15:34:18.574+05:30,GetChdCounter,8.0015
2017-07-06T15:34:18.577+05:30,GetChdCounter,1.4991
2017-07-06T15:34:18.579+05:30,GetChdCounter,1.0185
2017-07-06T15:34:18.582+05:30,GetChdCounter,0.4987
2017-07-06T15:34:18.587+05:30,GetChdCounter,3.9974
2017-07-06T15:34:18.587+05:30,GetChdCounter,0
2017-07-06T15:34:18.588+05:30,GetChdCounter,0.4993
2017-07-06T15:34:18.589+05:30,GetChdCounter,0.4993
2017-07-06T15:42:27.090+05:30,Main,2927.0455
2017-07-06T15:42:41.818+05:30,GetChdCounter,0.5011
2017-07-06T15:42:49.682+05:30,GetChdCounter,1.4985
2017-07-06T15:42:49.734+05:30,GetChdCounter,0.4987
2017-07-06T15:42:49.760+05:30,GetChdCounter,0.5029
2017-07-06T15:42:49.884+05:30,GetChdCounter,1.001
2017-07-06T15:42:52.720+05:30,GetChdCounter,5.4977
2017-07-06T15:43:16.293+05:30,GetChdCounter,36905.2828

2017-07-06T15:43:17.090+05:30,GetChdCounter,2.0002
2017-07-06T15:43:17.095+05:30,GetChdCounter,6.5018
2017-07-06T15:43:17.102+05:30,GetChdCounter,6.4987
2017-07-06T15:43:17.104+05:30,GetChdCounter,0.4993
2017-07-06T15:43:20.170+05:30,GetChdCounter,3065.7391
2017-07-06T15:43:21.827+05:30,GetChdCounter,1656.9596
2017-07-06T15:43:21.850+05:30,GetChdCounter,15.9999
2017-07-06T15:43:21.850+05:30,GetChdCounter,11.0003
2017-07-06T15:43:21.868+05:30,GetChdCounter,0.4999
2017-07-06T15:43:21.869+05:30,GetChdCounter,0.4993
2017-07-06T15:43:21.870+05:30,GetChdCounter,0.5011
2017-07-06T15:43:21.870+05:30,GetChdCounter,0
2017-07-06T15:43:21.871+05:30,GetChdCounter,0.5005
2017-07-06T15:43:21.872+05:30,GetChdCounter,0.5005
2017-07-06T15:43:21.875+05:30,GetChdCounter,0.5017
2017-07-06T15:43:21.876+05:30,GetChdCounter,0.5023
2017-07-06T15:43:22.946+05:30,GetChdCounter,1069.4104
2017-07-06T15:43:22.961+05:30,GetChdCounter,14.0009
2017-07-06T15:43:22.961+05:30,GetChdCounter,13.4998
2017-07-06T15:43:23.889+05:30,GetChdCounter,922.3453
2017-07-06T15:43:23.915+05:30,GetChdCounter,948.3409
2017-07-06T15:43:23.915+05:30,GetChdCounter,0.5017
2017-07-06T15:51:35.820+05:30,Main,1884.3902
2017-07-06T15:51:39.042+05:30,GetChdCounter,0.4999
2017-07-06T15:51:39.098+05:30,GetChdCounter,8.9995
2017-07-06T15:51:39.168+05:30,GetChdCounter,0.5035
2017-07-06T15:51:39.219+05:30,GetChdCounter,0.4993
2017-07-06T15:51:39.238+05:30,GetChdCounter,0.4999
2017-07-06T15:51:39.279+05:30,GetChdCounter,3.4975
2017-07-06T15:58:41.723+05:30,Main,1753.4771
2017-07-06T15:58:45.122+05:30,GetChdCounter,5.0003
2017-07-06T15:58:45.165+05:30,GetChdCounter,4.5003
2017-07-06T15:58:45.187+05:30,GetChdCounter,0.4993
2017-07-06T15:58:45.213+05:30,GetChdCounter,8.9994
2017-07-06T15:58:45.242+05:30,GetChdCounter,3.5006
2017-07-06T15:58:45.289+05:30,GetChdCounter,0.4999
2017-07-06T15:58:55.321+05:30,GetChdCounter,189.4983

2017-07-06T15:58:55.393+05:30,GetChdCounter,28.0018
2017-07-06T15:58:55.407+05:30,GetChdCounter,33.4959
2017-07-06T15:58:55.445+05:30,GetChdCounter,2.5031
2017-07-06T15:58:55.446+05:30,GetChdCounter,0.5017
2017-07-06T15:58:55.447+05:30,GetChdCounter,26.481
2017-07-06T15:58:55.473+05:30,GetChdCounter,26.4973
2017-07-06T15:58:55.477+05:30,GetChdCounter,3.5035
2017-07-06T15:58:55.490+05:30,GetChdCounter,13.4992
2017-07-06T15:58:55.528+05:30,GetChdCounter,32.4985
2017-07-06T15:58:55.542+05:30,GetChdCounter,5.4995
2017-07-06T15:58:55.677+05:30,GetChdCounter,48.0027
2017-07-06T15:58:55.710+05:30,GetChdCounter,12.4969
2017-07-06T15:58:55.711+05:30,GetChdCounter,0.4999
2017-07-06T15:58:55.712+05:30,GetChdCounter,1.0005
2017-07-06T15:58:55.751+05:30,GetChdCounter,30.9988
2017-07-06T15:58:55.752+05:30,GetChdCounter,0
2017-07-06T15:58:55.774+05:30,GetChdCounter,0.9883
2017-07-06T15:58:55.774+05:30,GetChdCounter,0.4993
2017-07-06T15:58:55.781+05:30,GetChdCounter,6.4988
2017-07-06T15:58:55.782+05:30,GetChdCounter,0.5017
2017-07-06T15:58:55.784+05:30,GetChdCounter,0.4981
2017-07-06T15:58:55.804+05:30,GetChdCounter,19.5004
2017-07-06T16:02:38.479+05:30,Main,1895.5142
2017-07-06T16:02:41.651+05:30,GetChdCounter,0.4969
2017-07-06T16:02:41.703+05:30,GetChdCounter,17.5045
2017-07-06T16:02:41.778+05:30,GetChdCounter,0.5029
2017-07-06T16:02:41.810+05:30,GetChdCounter,16.4974
2017-07-06T16:02:41.887+05:30,GetChdCounter,0.5005
2017-07-06T16:02:41.912+05:30,GetChdCounter,0.5011
2017-07-06T16:02:42.015+05:30,GetChdCounter,493.9997
2017-07-06T16:02:42.015+05:30,GetChdCounter,63.498
2017-07-06T16:02:42.031+05:30,GetChdCounter,4.5016
2017-07-06T16:02:42.039+05:30,GetChdCounter,8.5031
2017-07-06T16:02:42.051+05:30,GetChdCounter,8.4983
2017-07-06T16:02:42.057+05:30,GetChdCounter,5.5014
2017-07-06T16:02:42.061+05:30,GetChdCounter,4.9972
2017-07-06T16:02:42.078+05:30,GetChdCounter,11.9995
2017-07-06T16:02:42.083+05:30,GetChdCounter,12.5012
2017-07-06T16:02:42.117+05:30,GetChdCounter,29.5003
2017-07-06T16:02:42.117+05:30,GetChdCounter,28.9998
2017-07-06T16:02:42.145+05:30,GetChdCounter,9.5012
2017-07-06T16:02:42.215+05:30,GetChdCounter,4.999
2017-07-06T16:02:42.249+05:30,GetChdCounter,9.0037
2017-07-06T16:02:42.276+05:30,GetChdCounter,9.0001
2017-07-06T16:02:42.298+05:30,GetChdCounter,12.5006
2017-07-06T16:02:42.319+05:30,GetChdCounter,5.5001
2017-07-06T16:02:42.319+05:30,GetChdCounter,0.5011
2017-07-06T16:02:42.329+05:30,GetChdCounter,9.5
2017-07-06T16:02:42.334+05:30,GetChdCounter,0.4999
2017-07-06T16:02:42.342+05:30,GetChdCounter,6.9987
2017-07-06T16:02:42.343+05:30,GetChdCounter,0.5005
2017-07-06T16:02:42.343+05:30,GetChdCounter,0.4975
2017-07-06T16:02:42.344+05:30,GetChdCounter,0.4999
2017-07-06T16:13:59.373+05:30,Main,1543.4997
2017-07-06T16:14:24.868+05:30,GetChdCounter,3.5024
2017-07-06T16:14:24.933+05:30,GetChdCounter,0.5023
2017-07-06T16:14:27.099+05:30,GetChdCounter,0.9992
2017-07-06T16:14:28.163+05:30,GetChdCounter,0.4975
2017-07-06T16:14:29.102+05:30,GetChdCounter,0.5023
2017-07-06T16:14:29.143+05:30,GetChdCounter,2.9976
2017-07-06T16:18:12.694+05:30,Main,2069.4968
2017-07-06T16:18:45.109+05:30,GetChdCounter,4.4985
2017-07-06T16:18:45.835+05:30,GetChdCounter,2.9988
2017-07-06T16:18:46.966+05:30,GetChdCounter,0.9992
2017-07-06T16:18:47.691+05:30,GetChdCounter,0.5011
2017-07-06T16:18:48.416+05:30,GetChdCounter,0.9998
2017-07-06T16:18:48.500+05:30,GetChdCounter,0.5018
2017-07-06T16:19:08.673+05:30,GetChdCounter,23568.2322
2017-07-06T16:19:08.673+05:30,GetChdCounter,19227.2283
2017-07-06T16:19:08.703+05:30,GetChdCounter,0.4987
2017-07-06T16:19:08.703+05:30,GetChdCounter,0.4987
2017-07-06T16:19:08.704+05:30,GetChdCounter,0
2017-07-06T16:19:08.706+05:30,GetChdCounter,2.0032
2017-07-06T16:19:08.706+05:30,GetChdCounter,0.4956
2017-07-06T16:19:08.711+05:30,GetChdCounter,4.4998
2017-07-06T16:19:09.138+05:30,GetChdCounter,431.6386
2017-07-06T16:19:09.138+05:30,GetChdCounter,0.4957
2017-07-06T16:19:09.144+05:30,GetChdCounter,0.9943
2017-07-06T16:19:09.149+05:30,GetChdCounter,0.5017
2017-07-06T16:19:09.151+05:30,GetChdCounter,0.4987
2017-07-06T16:19:09.830+05:30,GetChdCounter,678.3365
2017-07-06T16:19:09.831+05:30,GetChdCounter,0.4993
2017-07-06T16:19:09.832+05:30,GetChdCounter,0.4987
2017-07-06T16:19:09.834+05:30,GetChdCounter,0.9986
2017-07-06T16:19:09.835+05:30,GetChdCounter,0.4993
2017-07-06T16:19:10.864+05:30,GetChdCounter,1028.3659
2017-07-06T16:19:10.865+05:30,GetChdCounter,0
2017-07-06T16:19:13.093+05:30,GetChdCounter,2227.8502
2017-07-06T16:19:13.094+05:30,GetChdCounter,0.4975
2017-07-06T16:19:16.151+05:30,GetChdCounter,0.4999
2017-07-06T16:19:16.170+05:30,GetChdCounter,6.998
2017-07-06T16:20:32.921+05:30,Main,2572.0419
2017-07-06T16:21:00.388+05:30,GetChdCounter,132.9983
2017-07-06T16:21:00.390+05:30,GetChdCounter,1.5034
2017-07-06T16:21:00.403+05:30,GetChdCounter,4.5003
2017-07-06T16:21:00.404+05:30,GetChdCounter,0.5005
2017-07-06T16:21:00.406+05:30,GetChdCounter,0.4993
2017-07-06T16:21:00.406+05:30,GetChdCounter,0
2017-07-06T16:21:01.715+05:30,GetChdCounter,29.4967
2017-07-06T16:21:01.726+05:30,GetChdCounter,0
2017-07-06T16:21:01.727+05:30,GetChdCounter,0.4993
2017-07-06T16:21:01.728+05:30,GetChdCounter,0.4999
2017-07-06T16:21:01.729+05:30,GetChdCounter,1.0004
2017-07-06T16:21:01.731+05:30,GetChdCounter,1.0028
2017-07-06T16:21:01.732+05:30,GetChdCounter,0.4969
2017-07-06T16:21:01.749+05:30,GetChdCounter,0.5017
2017-07-06T16:21:01.749+05:30,GetChdCounter,0
2017-07-06T16:21:01.750+05:30,GetChdCounter,0
2017-07-06T16:21:01.751+05:30,GetChdCounter,1.0016
2017-07-06T16:21:01.753+05:30,GetChdCounter,1.5028
2017-07-06T16:21:01.765+05:30,GetChdCounter,0
2017-07-06T16:21:01.766+05:30,GetChdCounter,0.4999
2017-07-06T16:21:01.767+05:30,GetChdCounter,0.5006
2017-07-06T16:21:01.767+05:30,GetChdCounter,0.5029
2017-07-06T16:21:01.768+05:30,GetChdCounter,0.5023
2017-07-06T16:21:01.768+05:30,GetChdCounter,0
2017-07-06T16:26:41.417+05:30,Main,1548.0001
2017-07-06T16:26:44.769+05:30,GetChdCounter,2226.7525
2017-07-06T16:26:44.796+05:30,GetChdCounter,0.5017
2017-07-06T16:26:44.896+05:30,GetChdCounter,8.9982
2017-07-06T16:26:44.918+05:30,GetChdCounter,9.9987
2017-07-06T16:26:44.919+05:30,GetChdCounter,0.4975
2017-07-06T16:26:44.920+05:30,GetChdCounter,0.4987
2017-07-06T16:26:44.921+05:30,GetChdCounter,0.9986
2017-07-06T16:26:44.954+05:30,GetChdCounter,4.9991
2017-07-06T16:26:44.955+05:30,GetChdCounter,2.0014
2017-07-06T16:26:44.962+05:30,GetChdCounter,3.9998
2017-07-06T16:26:44.962+05:30,GetChdCounter,0.5005
2017-07-06T16:26:44.963+05:30,GetChdCounter,0.9998
2017-07-06T16:26:44.971+05:30,GetChdCounter,1.5057
2017-07-06T16:26:44.981+05:30,GetChdCounter,18.0032
2017-07-06T16:26:44.997+05:30,GetChdCounter,12.5
2017-07-06T16:26:45.000+05:30,GetChdCounter,15.5024
2017-07-06T16:26:45.003+05:30,GetChdCounter,2.0033
2017-07-06T16:26:45.004+05:30,GetChdCounter,1.5022
2017-07-06T16:26:45.005+05:30,GetChdCounter,1.4979
2017-07-06T16:26:45.008+05:30,GetChdCounter,1.0004
2017-07-06T16:26:45.013+05:30,GetChdCounter,1.4943
2017-07-06T16:26:45.015+05:30,GetChdCounter,1.5052
